96.835,53.457,32.446,30.462,31.008,30.41,24.37,32.984,25.434,19.973
97.036,53.536,32.463,30.462,31.014,30.441,24.447,33.01,25.466,20.167
96.846,53.462,32.46,30.462,31.013,30.436,24.39,32.991,25.442,20.015
97.003,53.524,32.448,30.462,31.009,30.413,24.431,33.005,25.459,20.117
97.011,53.527,32.471,30.462,31.016,30.456,24.456,33.013,25.47,20.19
96.866,53.47,32.486,30.462,31.021,30.484,24.428,33.004,25.458,20.125
97.188,53.595,32.471,30.462,31.016,30.456,24.519,33.033,25.495,20.361
96.822,53.452,32.479,30.462,31.018,30.47,24.415,32.999,25.453,20.1
96.88,53.475,32.484,30.462,31.02,30.48,24.438,33.007,25.462,20.16
96.938,53.498,32.486,30.462,31.021,30.484,24.458,33.013,25.47,20.209
97.114,53.566,32.494,30.462,31.023,30.498,24.52,33.033,25.495,20.373
97.221,53.607,32.486,30.462,31.02,30.483,24.55,33.042,25.507,20.455
97.439,53.688,32.505,30.462,31.026,30.52,24.632,33.066,25.535,20.669
97.282,53.63,32.5,30.462,31.024,30.509,24.581,33.052,25.517,20.532
97.341,53.638,32.5,30.462,31.024,30.509,24.592,33.048,25.514,20.526
97.695,53.767,32.506,30.462,31.026,30.52,24.708,33.082,25.553,20.837
97.547,53.715,32.42,30.462,30.999,30.364,24.607,33.052,25.519,20.571
97.556,53.719,32.424,30.462,31.001,30.37,24.615,33.055,25.523,20.598
97.639,53.748,32.419,30.462,30.999,30.362,24.639,33.062,25.531,20.663
97.641,53.75,32.441,30.462,31.007,30.402,24.657,33.067,25.537,20.712
97.72,53.778,32.434,30.462,31.004,30.389,24.676,33.073,25.543,20.762
97.751,53.789,32.436,30.462,31.005,30.393,24.688,33.076,25.547,20.794
97.662,53.758,32.437,30.462,31.005,30.394,24.664,33.069,25.539,20.731
97.463,53.687,32.439,30.462,31.006,30.398,24.607,33.053,25.52,20.578
97.721,53.78,32.437,30.462,31.005,30.395,24.682,33.074,25.544,20.772
97.618,53.743,32.433,30.462,31.004,30.386,24.649,33.065,25.533,20.682
97.641,53.752,32.45,30.462,31.009,30.417,24.668,33.07,25.539,20.731
97.761,53.795,32.43,30.462,31.003,30.382,24.687,33.076,25.546,20.78
97.619,53.744,32.414,30.462,30.997,30.353,24.632,33.06,25.527,20.632
97.387,53.682,32.41,30.462,30.996,30.346,24.58,33.045,25.508,20.49
97.367,53.698,32.413,30.462,30.997,30.351,24.594,33.049,25.514,20.533
97.234,53.671,32.415,30.462,30.997,30.354,24.575,33.043,25.507,20.484
97.295,53.716,32.409,30.462,30.995,30.344,24.608,33.053,25.519,20.566
97.008,53.633,32.429,30.462,31.002,30.379,24.553,33.036,25.499,20.416
97.149,53.709,32.418,30.462,30.998,30.359,24.603,33.051,25.517,20.543
96.905,53.642,32.421,30.462,31,30.365,24.548,33.035,25.496,20.396
96.85,53.647,32.421,30.462,31,30.366,24.553,33.036,25.499,20.419
96.726,53.623,32.419,30.462,30.999,30.361,24.534,33.03,25.491,20.372
96.732,53.649,32.413,30.462,30.997,30.35,24.551,33.036,25.498,20.414
96.678,53.652,32.419,30.462,30.999,30.361,24.557,33.037,25.5,20.429
96.657,53.667,32.428,30.462,31.002,30.377,24.576,33.043,25.507,20.478
96.751,53.723,32.43,30.462,31.003,30.381,24.623,33.057,25.524,20.604
96.623,53.699,32.425,30.462,31.001,30.373,24.599,33.05,25.515,20.542
96.423,53.651,32.427,30.462,31.002,30.376,24.561,33.039,25.502,20.442
95.453,53.39,32.424,30.462,31.001,30.37,24.356,32.972,25.417,19.915
